35000 3759.986784 -4.868e-12 8.121060 -0.000000 87.671919 5.182e-08
35100 3759.986195 -4.645e-12 8.121032 -0.000000 87.671355 5.117e-08
35200 3759.985614 -3.263e-12 8.121006 -0.000000 87.670799 5.052e-08
35300 3759.985040 -2.629e-12 8.120979 -0.000000 87.670250 4.989e-08
35400 3759.984474 -5.476e-12 8.120953 -0.000000 87.669708 4.926e-08
35500 3759.983915 -3.531e-12 8.120927 -0.000000 87.669174 4.864e-08
35600 3759.983362 -5.658e-12 8.120902 -0.000000 87.668646 4.803e-08
35700 3759.982817 -4.722e-12 8.120877 -0.000000 87.668125 4.743e-08
35800 3759.982278 -3.254e-12 8.120852 -0.000000 87.667611 4.683e-08
35900 3759.981746 -3.905e-12 8.120827 -0.000000 87.667103 4.625e-08
36000 3759.981221 -6.210e-12 8.120803 -0.000000 87.666602 4.566e-08
36100 3759.980703 -4.915e-12 8.120779 -0.000000 87.666108 4.509e-08
36200 3759.980191 -4.502e-12 8.120756 -0.000000 87.665620 4.452e-08
36300 3759.979685 -2.731e-12 8.120733 -0.000000 87.665138 4.396e-08
36400 3759.979186 -5.294e-12 8.120710 -0.000000 87.664663 4.341e-08
36500 3759.978693 -5.311e-12 8.120687 -0.000000 87.664194 4.287e-08
36600 3759.978206 -4.407e-12 8.120665 -0.000000 87.663731 4.233e-08
36700 3759.977725 -1.298e-12 8.120643 -0.000000 87.663273 4.180e-08
36800 3759.977251 -2.913e-12 8.120621 -0.000000 87.662822 4.127e-08
36900 3759.976782 -5.005e-12 8.120599 -0.000000 87.662377 4.075e-08
37000 3759.976319 -3.928e-12 8.120578 -0.000000 87.661937 4.024e-08
37100 3759.975862 -2.538e-12 8.120557 -0.000000 87.661503 3.973e-08
37200 3759.975411 -4.832e-12 8.120536 -0.000000 87.661075 3.923e-08
37300 3759.974966 -4.613e-12 8.120516 -0.000000 87.660652 3.874e-08
37400 3759.974526 -6.487e-12 8.120496 -0.000000 87.660235 3.825e-08
37500 3759.974091 -5.752e-12 8.120476 -0.000000 87.659823 3.777e-08
37600 3759.973663 -5.048e-12 8.120456 -0.000000 87.659417 3.730e-08
37700 3759.973239 -2.979e-12 8.120437 -0.000000 87.659015 3.683e-08
37800 3759.972821 -3.608e-12 8.120418 -0.000000 87.658619 3.636e-08
37900 3759.972408 -2.597e-12 8.120399 -0.000000 87.658228 3.591e-08
38000 3759.972000 -4.474e-12 8.120380 -0.000000 87.657842 3.546e-08
38100 3759.971598 -6.258e-12 8.120362 -0.000000 87.657461 3.501e-08
38200 3759.971200 -2.749e-12 8.120344 -0.000000 87.657085 3.457e-08
38300 3759.970807 -2.794e-12 8.120326 -0.000000 87.656714 3.414e-08
38400 3759.970420 -4.139e-12 8.120308 -0.000000 87.656348 3.371e-08
38500 3759.970037 -5.065e-12 8.120291 -0.000000 87.655986 3.328e-08
38600 3759.969659 -4.379e-12 8.120274 -0.000000 87.655629 3.286e-08
38700 3759.969286 -4.212e-12 8.120257 -0.000000 87.655277 3.245e-08
38800 3759.968917 -6.011e-12 8.120240 -0.000000 87.654929 3.204e-08
38900 3759.968554 -4.102e-12 8.120223 -0.000000 87.654585 3.164e-08
39000 3759.968194 -5.727e-12 8.120207 -0.000000 87.654246 3.124e-08
39100 3759.967840 -2.841e-12 8.120191 -0.000000 87.653912 3.085e-08
39200 3759.967489 -4.002e-12 8.120175 -0.000000 87.653581 3.046e-08
39300 3759.967143 -2.862e-12 8.120159 -0.000000 87.653255 3.008e-08
39400 3759.966802 -4.499e-12 8.120143 -0.000000 87.652934 2.970e-08
39500 3759.966465 -7.098e-12 8.120128 -0.000000 87.652616 2.933e-08
39600 3759.966132 -4.108e-12 8.120113 -0.000000 87.652302 2.896e-08
39700 3759.965803 -4.692e-12 8.120098 -0.000000 87.651993 2.859e-08
39800 3759.965478 -4.048e-12 8.120083 -0.000000 87.651687 2.823e-08
39900 3759.965158 -4.896e-12 8.120069 -0.000000 87.651385 2.788e-08
40000 3759.964841 -2.809e-12 8.120054 -0.000000 87.651088 2.753e-08
40100 3759.964528 -5.785e-12 8.120040 -0.000000 87.650794 2.718e-08
40200 3759.964220 -3.315e-12 8.120026 -0.000000 87.650503 2.684e-08
40300 3759.963915 -5.209e-12 8.120012 -0.000000 87.650217 2.650e-08
40400 3759.963614 -5.564e-12 8.119999 -0.000000 87.649934 2.617e-08
40500 3759.963317 -3.550e-12 8.119985 -0.000000 87.649655 2.584e-08
40600 3759.963023 -5.397e-12 8.119972 -0.000000 87.649379 2.551e-08
40700 3759.962734 -4.199e-12 8.119959 -0.000000 87.649107 2.519e-08
40800 3759.962448 -3.524e-12 8.119946 -0.000000 87.648839 2.488e-08
40900 3759.962165 -3.137e-12 8.119933 -0.000000 87.648573 2.456e-08
41000 3759.961886 -2.978e-12 8.119920 -0.000000 87.648312 2.426e-08
41100 3759.961611 -5.154e-12 8.119908 -0.000000 87.648053 2.395e-08
41200 3759.961339 -5.388e-12 8.119895 -0.000000 87.647798 2.365e-08
41300 3759.961070 -4.743e-12 8.119883 -0.000000 87.647546 2.335e-08
41400 3759.960805 -5.524e-12 8.119871 -0.000000 87.647298 2.306e-08
41500 3759.960543 -4.829e-12 8.119859 -0.000000 87.647052 2.277e-08
41600 3759.960285 -2.904e-12 8.119848 -0.000000 87.646810 2.248e-08
41700 3759.960029 -6.203e-12 8.119836 -0.000000 87.646571 2.220e-08
41800 3759.959777 -6.131e-12 8.119825 -0.000000 87.646335 2.192e-08
41900 3759.959528 -4.101e-12 8.119814 -0.000000 87.646102 2.164e-08
42000 3759.959283 -5.167e-12 8.119802 -0.000000 87.645872 2.137e-08
42100 3759.959040 -6.501e-12 8.119791 -0.000000 87.645645 2.110e-08
42200 3759.958800 -2.822e-12 8.119781 -0.000000 87.645420 2.084e-08
42300 3759.958564 -5.762e-12 8.119770 -0.000000 87.645199 2.058e-08
42400 3759.958330 -4.100e-12 8.119759 -0.000000 87.644980 2.032e-08
42500 3759.958099 -3.191e-12 8.119749 -0.000000 87.644765 2.006e-08
42600 3759.957872 -5.026e-12 8.119739 -0.000000 87.644552 1.981e-08
42700 3759.957647 -4.851e-12 8.119728 -0.000000 87.644341 1.956e-08
42800 3759.957424 -4.829e-12 8.119718 -0.000000 87.644134 1.932e-08
42900 3759.957205 -6.075e-12 8.119709 -0.000000 87.643929 1.907e-08
43000 3759.956989 -5.600e-12 8.119699 -0.000000 87.643727 1.883e-08
43100 3759.956775 -3.305e-12 8.119689 -0.000000 87.643527 1.860e-08
43200 3759.956564 -3.408e-12 8.119680 -0.000000 87.643330 1.836e-08
43300 3759.956355 -5.052e-12 8.119670 -0.000000 87.643135 1.813e-08
43400 3759.956149 -4.671e-12 8.119661 -0.000000 87.642943 1.790e-08
43500 3759.955946 -4.163e-12 8.119652 -0.000000 87.642753 1.768e-08
43600 3759.955745 -4.184e-12 8.119643 -0.000000 87.642566 1.746e-08
43700 3759.955547 -4.655e-12 8.119634 -0.000000 87.642381 1.724e-08
43800 3759.955351 -4.608e-12 8.119625 -0.000000 87.642198 1.702e-08
43900 3759.955158 -4.383e-12 8.119616 -0.000000 87.642018 1.681e-08
44000 3759.954967 -4.810e-12 8.119608 -0.000000 87.641840 1.660e-08
44100 3759.954778 -4.391e-12 8.119599 -0.000000 87.641664 1.639e-08
44200 3759.954592 -5.460e-12 8.119591 -0.000000 87.641491 1.618e-08
44300 3759.954409 -5.414e-12 8.119582 -0.000000 87.641319 1.598e-08
44400 3759.954227 -2.904e-12 8.119574 -0.000000 87.641150 1.578e-08
44500 3759.954048 -3.044e-12 8.119566 -0.000000 87.640983 1.558e-08
44600 3759.953871 -4.481e-12 8.119558 -0.000000 87.640819 1.538e-08
44700 3759.953696 -4.925e-12 8.119550 -0.000000 87.640656 1.519e-08
44800 3759.953524 -2.583e-12 8.119543 -0.000000 87.640495 1.500e-08
44900 3759.953354 -4.192e-12 8.119535 -0.000000 87.640337 1.481e-08
45000 3759.953185 -5.889e-12 8.119527 -0.000000 87.640180 1.463e-08
45100 3759.953019 -6.141e-12 8.119520 -0.000000 87.640026 1.444e-08
45200 3759.952855 -6.601e-12 8.119513 -0.000000 87.639873 1.426e-08
45300 3759.952693 -4.378e-12 8.119505 -0.000000 87.639722 1.408e-08
45400 3759.952533 -3.890e-12 8.119498 -0.000000 87.639573 1.390e-08
45500 3759.952376 -4.495e-12 8.119491 -0.000000 87.639427 1.373e-08
45600 3759.952220 -6.031e-12 8.119484 -0.000000 87.639282 1.356e-08
45700 3759.952066 -3.338e-12 8.119477 -0.000000 87.639138 1.339e-08
45800 3759.951914 -3.774e-12 8.119470 -0.000000 87.638997 1.322e-08
45900 3759.951764 -3.976e-12 8.119463 -0.000000 87.638858 1.305e-08
46000 3759.951615 -4.310e-12 8.119457 -0.000000 87.638720 1.289e-08
46100 3759.951469 -5.197e-12 8.119450 -0.000000 87.638584 1.273e-08
46200 3759.951324 -4.943e-12 8.119444 -0.000000 87.638449 1.257e-08
46300 3759.951182 -2.259e-12 8.119437 -0.000000 87.638317 1.241e-08
46400 3759.951041 -3.179e-12 8.119431 -0.000000 87.638186 1.225e-08
46500 3759.950902 -5.025e-12 8.119425 -0.000000 87.638057 1.210e-08
46600 3759.950764 -6.736e-12 8.119419 -0.000000 87.637929 1.195e-08
46700 3759.950629 -5.412e-12 8.119412 -0.000000 87.637803 1.180e-08
46800 3759.950495 -5.691e-12 8.119406 -0.000000 87.637679 1.165e-08
46900 3759.950362 -4.675e-12 8.119401 -0.000000 87.637556 1.150e-08
47000 3759.950232 -3.411e-12 8.119395 -0.000000 87.637435 1.136e-08
47100 3759.950103 -4.229e-12 8.119389 -0.000000 87.637315 1.122e-08
47200 3759.949975 -4.523e-12 8.119383 -0.000000 87.637197 1.108e-08
47300 3759.949849 -4.638e-12 8.119377 -0.000000 87.637080 1.094e-08
47400 3759.949725 -4.445e-12 8.119372 -0.000000 87.636965 1.080e-08
47500 3759.949603 -3.224e-12 8.119366 -0.000000 87.636851 1.067e-08
47600 3759.949481 -4.994e-12 8.119361 -0.000000 87.636739 1.053e-08
47700 3759.949362 -6.371e-12 8.119356 -0.000000 87.636628 1.040e-08
47800 3759.949244 -4.906e-12 8.119350 -0.000000 87.636518 1.027e-08
47900 3759.949127 -5.423e-12 8.119345 -0.000000 87.636410 1.014e-08
48000 3759.949012 -4.998e-12 8.119340 -0.000000 87.636303 1.001e-08
48100 3759.948898 -3.694e-12 8.119335 -0.000000 87.636198 9.887e-09
48200 3759.948786 -2.856e-12 8.119330 -0.000000 87.636094 9.763e-09
48300 3759.948675 -3.841e-12 8.119325 -0.000000 87.635991 9.641e-09
48400 3759.948566 -4.049e-12 8.119320 -0.000000 87.635890 9.520e-09
48500 3759.948458 -4.057e-12 8.119315 -0.000000 87.635790 9.401e-09
48600 3759.948351 -3.389e-12 8.119310 -0.000000 87.635691 9.283e-09
48700 3759.948245 -3.831e-12 8.119306 -0.000000 87.635593 9.166e-09
48800 3759.948141 -4.782e-12 8.119301 -0.000000 87.635497 9.051e-09
48900 3759.948038 -5.689e-12 8.119296 -0.000000 87.635401 8.938e-09
49000 3759.947937 -5.074e-12 8.119292 -0.000000 87.635307 8.826e-09
49100 3759.947837 -3.167e-12 8.119287 -0.000000 87.635215 8.715e-09
49200 3759.947738 -4.176e-12 8.119283 -0.000000 87.635123 8.606e-09
49300 3759.947640 -2.638e-12 8.119278 -0.000000 87.635033 8.498e-09
49400 3759.947544 -6.814e-12 8.119274 -0.000000 87.634943 8.392e-09
49500 3759.947448 -2.795e-12 8.119270 -0.000000 87.634855 8.286e-09
49600 3759.947354 -3.529e-12 8.119266 -0.000000 87.634768 8.183e-09
49700 3759.947261 -3.899e-12 8.119262 -0.000000 87.634682 8.080e-09
49800 3759.947170 -6.336e-12 8.119257 -0.000000 87.634597 7.979e-09
49900 3759.947079 -4.611e-12 8.119253 -0.000000 87.634513 7.879e-09
50000 3759.946989 -3.407e-12 8.119249 -0.000000 87.634431 7.780e-09
50100 3759.946901 -4.092e-12 8.119245 -0.000000 87.634349 7.683e-09
50200 3759.946814 -6.190e-12 8.119242 -0.000000 87.634268 7.586e-09
50300 3759.946728 -3.136e-12 8.119238 -0.000000 87.634188 7.491e-09
50400 3759.946643 -5.302e-12 8.119234 -0.000000 87.634110 7.397e-09
50500 3759.946559 -5.197e-12 8.119230 -0.000000 87.634032 7.305e-09
50600 3759.946476 -5.146e-12 8.119226 -0.000000 87.633955 7.213e-09
50700 3759.946394 -5.068e-12 8.119223 -0.000000 87.633880 7.123e-09
50800 3759.946313 -3.942e-12 8.119219 -0.000000 87.633805 7.034e-09
50900 3759.946233 -2.922e-12 8.119216 -0.000000 87.633731 6.945e-09
51000 3759.946154 -6.416e-12 8.119212 -0.000000 87.633658 6.858e-09
51100 3759.946076 -5.696e-12 8.119209 -0.000000 87.633586 6.773e-09
51200 3759.945999 -4.533e-12 8.119205 -0.000000 87.633515 6.688e-09
51300 3759.945923 -5.098e-12 8.119202 -0.000000 87.633445 6.604e-09
51400 3759.945848 -4.612e-12 8.119198 -0.000000 87.633376 6.521e-09
51500 3759.945774 -3.348e-12 8.119195 -0.000000 87.633307 6.440e-09
51600 3759.945701 -6.033e-12 8.119192 -0.000000 87.633240 6.359e-09
51700 3759.945629 -4.077e-12 8.119189 -0.000000 87.633173 6.279e-09
51800 3759.945558 -2.935e-12 8.119185 -0.000000 87.633107 6.201e-09
51900 3759.945487 -4.304e-12 8.119182 -0.000000 87.633042 6.123e-09
52000 3759.945418 -6.722e-12 8.119179 -0.000000 87.632978 6.046e-09
52100 3759.945349 -6.200e-12 8.119176 -0.000000 87.632915 5.971e-09
52200 3759.945281 -4.649e-12 8.119173 -0.000000 87.632852 5.896e-09
52300 3759.945214 -3.762e-12 8.119170 -0.000000 87.632790 5.822e-09
52400 3759.945148 -5.397e-12 8.119167 -0.000000 87.632729 5.749e-09
52500 3759.945083 -4.813e-12 8.119164 -0.000000 87.632669 5.677e-09
52600 3759.945018 -4.892e-12 8.119161 -0.000000 87.632609 5.606e-09
52700 3759.944955 -4.220e-12 8.119158 -0.000000 87.632551 5.536e-09
52800 3759.944892 -5.499e-12 8.119156 -0.000000 87.632493 5.467e-09
52900 3759.944830 -3.517e-12 8.119153 -0.000000 87.632435 5.398e-09
53000 3759.944769 -6.208e-12 8.119150 -0.000000 87.632379 5.331e-09
53100 3759.944708 -5.253e-12 8.119147 -0.000000 87.632323 5.264e-09
53200 3759.944648 -3.105e-12 8.119145 -0.000000 87.632268 5.198e-09
53300 3759.944589 -3.225e-12 8.119142 -0.000000 87.632213 5.133e-09
53400 3759.944531 -7.817e-12 8.119139 -0.000000 87.632160 5.069e-09
53500 3759.944473 -5.200e-12 8.119137 -0.000000 87.632106 5.005e-09
53600 3759.944417 -5.963e-12 8.119134 -0.000000 87.632054 4.943e-09
53700 3759.944360 -6.301e-12 8.119132 -0.000000 87.632002 4.881e-09
53800 3759.944305 -3.394e-12 8.119129 -0.000000 87.631951 4.820e-09
53900 3759.944250 -4.313e-12 8.119127 -0.000000 87.631901 4.760e-09
54000 3759.944196 -4.882e-12 8.119125 -0.000000 87.631851 4.700e-09
54100 3759.944143 -3.965e-12 8.119122 -0.000000 87.631802 4.641e-09
54200 3759.944090 -5.360e-12 8.119120 -0.000000 87.631753 4.583e-09
54300 3759.944038 -3.857e-12 8.119118 -0.000000 87.631705 4.526e-09
54400 3759.943987 -5.026e-12 8.119115 -0.000000 87.631658 4.469e-09
54500 3759.943936 -5.907e-12 8.119113 -0.000000 87.631611 4.413e-09
54600 3759.943886 -6.154e-12 8.119111 -0.000000 87.631565 4.358e-09
54700 3759.943836 -4.055e-12 8.119109 -0.000000 87.631519 4.304e-09
54800 3759.943787 -3.374e-12 8.119106 -0.000000 87.631474 4.250e-09
54900 3759.943739 -5.249e-12 8.119104 -0.000000 87.631430 4.197e-09
55000 3759.943691 -3.591e-12 8.119102 -0.000000 87.631386 4.144e-09
55100 3759.943644 -4.823e-12 8.119100 -0.000000 87.631342 4.092e-09
55200 3759.943598 -5.240e-12 8.119098 -0.000000 87.631300 4.041e-09
55300 3759.943552 -4.445e-12 8.119096 -0.000000 87.631257 3.991e-09
55400 3759.943507 -4.036e-12 8.119094 -0.000000 87.631215 3.941e-09
55500 3759.943462 -6.573e-12 8.119092 -0.000000 87.631174 3.891e-09
55600 3759.943418 -5.296e-12 8.119090 -0.000000 87.631134 3.843e-09
55700 3759.943374 -4.697e-12 8.119088 -0.000000 87.631093 3.795e-09
55800 3759.943331 -3.937e-12 8.119086 -0.000000 87.631054 3.747e-09
55900 3759.943289 -3.690e-12 8.119084 -0.000000 87.631014 3.700e-09
56000 3759.943247 -6.793e-12 8.119082 -0.000000 87.630976 3.654e-09
56100 3759.943205 -4.354e-12 8.119080 -0.000000 87.630938 3.608e-09
56200 3759.943164 -3.553e-12 8.119079 -0.000000 87.630900 3.563e-09
56300 3759.943124 -5.325e-12 8.119077 -0.000000 87.630863 3.519e-09
56400 3759.943084 -3.746e-12 8.119075 -0.000000 87.630826 3.475e-09
56500 3759.943044 -4.351e-12 8.119073 -0.000000 87.630789 3.431e-09
56600 3759.943005 -3.037e-12 8.119071 -0.000000 87.630754 3.388e-09
56700 3759.942967 -5.890e-12 8.119070 -0.000000 87.630718 3.346e-09
56800 3759.942929 -2.760e-12 8.119068 -0.000000 87.630683 3.304e-09
56900 3759.942891 -6.748e-12 8.119066 -0.000000 87.630649 3.263e-09
57000 3759.942854 -3.754e-12 8.119065 -0.000000 87.630615 3.222e-09
57100 3759.942818 -4.903e-12 8.119063 -0.000000 87.630581 3.182e-09
57200 3759.942781 -5.112e-12 8.119061 -0.000000 87.630548 3.142e-09
57300 3759.942746 -5.690e-12 8.119060 -0.000000 87.630515 3.103e-09
57400 3759.942710 -4.797e-12 8.119058 -0.000000 87.630482 3.064e-09
57500 3759.942676 -5.217e-12 8.119057 -0.000000 87.630450 3.026e-09
57600 3759.942641 -5.740e-12 8.119055 -0.000000 87.630419 2.988e-09
57700 3759.942607 -3.969e-12 8.119054 -0.000000 87.630387 2.951e-09
57800 3759.942574 -4.766e-12 8.119052 -0.000000 87.630357 2.914e-09
57900 3759.942541 -5.519e-12 8.119051 -0.000000 87.630326 2.877e-09
58000 3759.942508 -3.370e-12 8.119049 -0.000000 87.630296 2.842e-09
58100 3759.942476 -4.474e-12 8.119048 -0.000000 87.630266 2.806e-09
58200 3759.942444 -3.306e-12 8.119046 -0.000000 87.630237 2.771e-09
58300 3759.942412 -7.372e-12 8.119045 -0.000000 87.630208 2.736e-09
58400 3759.942381 -4.532e-12 8.119044 -0.000000 87.630180 2.702e-09
58500 3759.942351 -5.638e-12 8.119042 -0.000000 87.630151 2.668e-09
58600 3759.942320 -5.710e-12 8.119041 -0.000000 87.630123 2.635e-09
58700 3759.942291 -5.094e-12 8.119040 -0.000000 87.630096 2.602e-09
58800 3759.942261 -3.527e-12 8.119038 -0.000000 87.630069 2.570e-09
58900 3759.942232 -3.768e-12 8.119037 -0.000000 87.630042 2.538e-09
59000 3759.942203 -5.559e-12 8.119036 -0.000000 87.630015 2.506e-09
59100 3759.942174 -4.924e-12 8.119034 -0.000000 87.629989 2.475e-09
59200 3759.942146 -5.089e-12 8.119033 -0.000000 87.629963 2.444e-09
59300 3759.942119 -4.102e-12 8.119032 -0.000000 87.629938 2.413e-09
59400 3759.942091 -5.137e-12 8.119031 -0.000000 87.629913 2.383e-09
59500 3759.942064 -3.342e-12 8.119030 -0.000000 87.629888 2.353e-09
59600 3759.942037 -4.059e-12 8.119028 -0.000000 87.629863 2.324e-09
59700 3759.942011 -3.538e-12 8.119027 -0.000000 87.629839 2.295e-09
59800 3759.941985 -4.370e-12 8.119026 -0.000000 87.629815 2.266e-09
59900 3759.941959 -5.006e-12 8.119025 -0.000000 87.629791 2.238e-09
60000 3759.941934 -2.947e-12 8.119024 -0.000000 87.629768 2.210e-09
60100 3759.941909 -3.550e-12 8.119023 -0.000000 87.629745 2.182e-09
60200 3759.941884 -4.885e-12 8.119022 -0.000000 87.629722 2.155e-09
60300 3759.941859 -6.452e-12 8.119020 -0.000000 87.629700 2.128e-09
60400 3759.941835 -4.851e-12 8.119019 -0.000000 87.629677 2.102e-09
60500 3759.941811 -4.845e-12 8.119018 -0.000000 87.629656 2.075e-09
60600 3759.941788 -3.262e-12 8.119017 -0.000000 87.629634 2.050e-09
60700 3759.941765 -3.712e-12 8.119016 -0.000000 87.629612 2.024e-09
60800 3759.941742 -4.939e-12 8.119015 -0.000000 87.629591 1.999e-09
60900 3759.941719 -4.388e-12 8.119014 -0.000000 87.629570 1.974e-09
61000 3759.941697 -5.172e-12 8.119013 -0.000000 87.629550 1.949e-09
61100 3759.941674 -4.348e-12 8.119012 -0.000000 87.629530 1.925e-09
61200 3759.941653 -6.181e-12 8.119011 -0.000000 87.629509 1.901e-09
61300 3759.941631 -5.905e-12 8.119010 -0.000000 87.629490 1.877e-09
61400 3759.941610 -6.838e-12 8.119009 -0.000000 87.629470 1.854e-09
61500 3759.941589 -3.017e-12 8.119008 -0.000000 87.629451 1.831e-09
61600 3759.941568 -6.070e-12 8.119007 -0.000000 87.629432 1.808e-09
61700 3759.941547 -4.080e-12 8.119007 -0.000000 87.629413 1.785e-09
61800 3759.941527 -3.865e-12 8.119006 -0.000000 87.629394 1.763e-09
61900 3759.941507 -5.436e-12 8.119005 -0.000000 87.629376 1.741e-09
62000 3759.941487 -4.284e-12 8.119004 -0.000000 87.629358 1.719e-09
62100 3759.941468 -6.414e-12 8.119003 -0.000000 87.629340 1.698e-09
62200 3759.941448 -3.762e-12 8.119002 -0.000000 87.629322 1.676e-09
62300 3759.941429 -4.488e-12 8.119001 -0.000000 87.629304 1.656e-09
62400 3759.941411 -3.957e-12 8.119000 -0.000000 87.629287 1.635e-09
62500 3759.941392 -3.978e-12 8.119000 -0.000000 87.629270 1.615e-09
62600 3759.941374 -3.850e-12 8.118999 -0.000000 87.629253 1.594e-09
62700 3759.941356 -5.121e-12 8.118998 -0.000000 87.629237 1.574e-09
62800 3759.941338 -4.038e-12 8.118997 -0.000000 87.629220 1.555e-09
62900 3759.941320 -4.752e-12 8.118996 -0.000000 87.629204 1.535e-09
63000 3759.941303 -5.154e-12 8.118996 -0.000000 87.629188 1.516e-09
63100 3759.941285 -5.706e-12 8.118995 -0.000000 87.629172 1.497e-09
63200 3759.941268 -5.349e-12 8.118994 -0.000000 87.629157 1.479e-09
63300 3759.941252 -6.620e-12 8.118993 -0.000000 87.629141 1.460e-09
63400 3759.941235 -4.971e-12 8.118993 -0.000000 87.629126 1.442e-09
63500 3759.941219 -5.359e-12 8.118992 -0.000000 87.629111 1.424e-09
63600 3759.941202 -4.870e-12 8.118991 -0.000000 87.629096 1.406e-09
63700 3759.941186 -5.101e-12 8.118990 -0.000000 87.629081 1.389e-09
63800 3759.941171 -2.303e-12 8.118990 -0.000000 87.629067 1.371e-09
63900 3759.941155 -5.159e-12 8.118989 -0.000000 87.629053 1.354e-09
64000 3759.941140 -6.528e-12 8.118988 -0.000000 87.629038 1.337e-09
64100 3759.941125 -5.746e-12 8.118988 -0.000000 87.629025 1.321e-09
64200 3759.941110 -4.348e-12 8.118987 -0.000000 87.629011 1.304e-09
64300 3759.941095 -4.085e-12 8.118986 -0.000000 87.628997 1.288e-09
64400 3759.941080 -5.602e-12 8.118986 -0.000000 87.628984 1.272e-09
64500 3759.941066 -4.445e-12 8.118985 -0.000000 87.628970 1.256e-09
64600 3759.941051 -5.052e-12 8.118984 -0.000000 87.628957 1.240e-09
64700 3759.941037 -4.733e-12 8.118984 -0.000000 87.628944 1.225e-09
64800 3759.941023 -4.343e-12 8.118983 -0.000000 87.628932 1.210e-09
64900 3759.941010 -4.770e-12 8.118983 -0.000000 87.628919 1.195e-09
65000 3759.940996 -4.776e-12 8.118982 -0.000000 87.628907 1.180e-09
65100 3759.940983 -3.811e-12 8.118981 -0.000000 87.628894 1.165e-09
65200 3759.940969 -3.979e-12 8.118981 -0.000000 87.628882 1.151e-09
65300 3759.940956 -5.622e-12 8.118980 -0.000000 87.628870 1.136e-09
65400 3759.940943 -5.267e-12 8.118980 -0.000000 87.628858 1.122e-09
65500 3759.940931 -2.004e-12 8.118979 -0.000000 87.628847 1.108e-09
65600 3759.940918 -5.997e-12 8.118979 -0.000000 87.628835 1.094e-09
65700 3759.940906 -4.228e-12 8.118978 -0.000000 87.628824 1.081e-09
65800 3759.940893 -5.145e-12 8.118977 -0.000000 87.628812 1.067e-09
65900 3759.940881 -4.984e-12 8.118977 -0.000000 87.628801 1.054e-09
66000 3759.940869 -4.269e-12 8.118976 -0.000000 87.628790 1.041e-09
66100 3759.940858 -4.356e-12 8.118976 -0.000000 87.628779 1.028e-09
66200 3759.940846 -6.288e-12 8.118975 -0.000000 87.628769 1.015e-09
66300 3759.940834 -5.135e-12 8.118975 -0.000000 87.628758 1.002e-09
66400 3759.940823 -5.037e-12 8.118974 -0.000000 87.628748 9.897e-10
66500 3759.940812 -5.768e-12 8.118974 -0.000000 87.628737 9.774e-10
66600 3759.940801 -5.941e-12 8.118973 -0.000000 87.628727 9.652e-10
66700 3759.940790 -6.074e-12 8.118973 -0.000000 87.628717 9.532e-10
66800 3759.940779 -5.565e-12 8.118972 -0.000000 87.628707 9.413e-10
66900 3759.940768 -6.078e-12 8.118972 -0.000000 87.628697 9.296e-10
67000 3759.940758 -6.171e-12 8.118971 -0.000000 87.628688 9.180e-10
67100 3759.940747 -5.801e-12 8.118971 -0.000000 87.628678 9.066e-10
67200 3759.940737 -6.507e-12 8.118971 -0.000000 87.628669 8.953e-10
67300 3759.940727 -6.747e-12 8.118970 -0.000000 87.628659 8.841e-10
67400 3759.940717 -4.998e-12 8.118970 -0.000000 87.628650 8.731e-10
67500 3759.940707 -4.893e-12 8.118969 -0.000000 87.628641 8.622e-10
67600 3759.940697 -4.934e-12 8.118969 -0.000000 87.628632 8.515e-10
67700 3759.940687 -5.468e-12 8.118968 -0.000000 87.628623 8.409e-10
67800 3759.940678 -4.797e-12 8.118968 -0.000000 87.628615 8.304e-10
67900 3759.940668 -6.095e-12 8.118967 -0.000000 87.628606 8.200e-10
68000 3759.940659 -3.448e-12 8.118967 -0.000000 87.628597 8.098e-10
68100 3759.940650 -4.043e-12 8.118967 -0.000000 87.628589 7.997e-10
68200 3759.940641 -4.462e-12 8.118966 -0.000000 87.628581 7.898e-10
68300 3759.940632 -5.157e-12 8.118966 -0.000000 87.628572 7.799e-10
68400 3759.940623 -3.630e-12 8.118965 -0.000000 87.628564 7.702e-10
68500 3759.940614 -4.744e-12 8.118965 -0.000000 87.628556 7.606e-10
68600 3759.940605 -5.895e-12 8.118965 -0.000000 87.628548 7.511e-10
68700 3759.940597 -5.574e-12 8.118964 -0.000000 87.628540 7.418e-10
68800 3759.940589 -5.671e-12 8.118964 -0.000000 87.628533 7.325e-10
68900 3759.940580 -6.962e-12 8.118964 -0.000000 87.628525 7.234e-10
69000 3759.940572 -4.712e-12 8.118963 -0.000000 87.628518 7.144e-10
69100 3759.940564 -5.020e-12 8.118963 -0.000000 87.628510 7.055e-10
69200 3759.940556 -5.590e-12 8.118962 -0.000000 87.628503 6.967e-10
69300 3759.940548 -5.971e-12 8.118962 -0.000000 87.628496 6.880e-10
69400 3759.940540 -6.981e-12 8.118962 -0.000000 87.628488 6.795e-10
69500 3759.940532 -5.761e-12 8.118961 -0.000000 87.628481 6.710e-10
69600 3759.940525 -6.353e-12 8.118961 -0.000000 87.628474 6.626e-10
69700 3759.940517 -5.036e-12 8.118961 -0.000000 87.628467 6.544e-10
69800 3759.940510 -4.156e-12 8.118960 -0.000000 87.628461 6.462e-10
69900 3759.940503 -6.577e-12 8.118960 -0.000000 87.628454 6.382e-10
